time[s],setpoint[RPM],velocity[RPM]
2.0801733,6131.776,5930.708
2.0851738,6131.776,5945.506
2.0901742,6131.776,5960.688
2.0951746,6131.776,5976.106
2.100175,6131.776,5991.606
2.1051755,6131.776,6007.001
2.1101758,6131.776,6022.066
2.1151762,6131.776,6036.521
2.1201768,6131.776,6050.028
2.1251771,6131.776,6062.4927
2.1301775,6131.776,6073.8994
2.1351779,6131.776,6084.2715
2.1401784,6131.776,6093.6387
2.1451788,6131.776,6101.987
2.1501791,6131.776,6109.256
2.1551795,6131.776,6115.466
2.16018,6131.776,6120.6445
2.1651804,6131.776,6124.843
2.1701808,6131.776,6128.105
2.1751812,6131.776,6130.4497
2.1801817,6131.776,6131.8267
2.185182,6131.776,6132.3647
2.1901824,6131.776,6132.2437
2.195183,6131.776,6131.595
2.2001834,6131.776,6130.547
2.2051837,6131.776,6129.198
2.210184,6131.776,6127.6294
2.2151847,6131.776,6125.909
2.220185,6131.776,6124.095
2.2251854,6131.776,6122.24
2.2301857,6131.776,6120.3896
2.2351863,6131.776,6118.582
2.2401867,6131.776,6116.8477
2.245187,6131.776,6115.2075
2.2501874,6131.776,6113.673
2.255188,6131.776,6112.2476
2.2601883,6131.776,6110.9297
2.2651887,6131.776,6109.7124
2.2701893,6131.776,6108.587
2.2751896,6131.776,6107.545
2.28019,6131.776,6106.5767
2.2851903,6131.776,6105.675
2.290191,6131.776,6104.832
2.2951913,6131.776,6104.0435
2.3001916,6131.776,6103.304
2.305192,6131.776,6102.6104
2.3101926,6131.776,6101.959
2.315193,6131.776,6101.3467
2.3201933,6131.776,6100.771
2.325194,6131.776,6100.23
2.3301942,6131.776,6099.721
2.3351946,6131.776,6099.243
2.340195,6131.776,6098.794
2.3451955,6131.776,6098.3716
2.350196,6131.776,6097.975
2.3551962,6131.776,6097.602
2.3601966,6131.776,6097.2524
2.3651972,6131.776,6096.924
2.3701975,6131.776,6096.6157
2.375198,6131.776,6096.326
2.3801982,6131.776,6096.0547
2.3851988,6131.776,6095.8003
2.3901992,6131.776,6095.562
2.3951995,6131.776,6095.3384
2.4002001,6131.776,6095.129
2.4052005,6131.776,6094.9326
2.4102008,6131.776,6094.749
2.4152012,6131.776,6094.577
2.4202018,6131.776,6094.4165
2.4252021,6131.776,6094.266
2.4302025,6131.776,6094.125
2.4352028,6131.776,6093.993
2.4402034,6131.776,6093.87
2.4452038,6131.776,6093.7554
2.4502041,6131.776,6093.6475
2.4552045,6131.776,6093.5474
2.460205,6131.776,6093.453
2.4652054,6131.776,6093.3657
2.4702058,6131.776,6093.2837
2.4752064,6131.776,6093.207
2.4802067,6131.776,6093.1357
2.485207,6131.776,6093.0693
2.4902074,6131.776,6093.007
2.495208,6131.776,6092.9487
2.5002084,6131.776,6092.895
2.5052087,6131.776,6092.844
2.510209,6131.776,6092.7974
2.5152097,6131.776,6092.753
2.52021,6131.776,6092.712
2.5252104,6131.776,6092.674
2.5302107,6131.776,6092.638
2.5352113,6131.776,6092.605
2.5402117,6131.776,6092.574
2.545212,6131.776,6092.545
2.5502126,6131.776,6092.518
2.555213,6131.776,6092.493
2.5602133,6131.776,6092.4697
2.5652137,6131.776,6092.4478
2.5702143,6131.776,6092.4272
2.5752146,6131.776,6092.4087
2.580215,6131.776,6092.3906
2.5852153,6131.776,6092.3745
2.590216,6131.776,6092.359
2.5952163,6131.776,6092.3447
2.6002166,6131.776,6092.3315
2.6052172,6131.776,6092.319
2.6102176,6131.776,6092.3076
2.615218,6131.776,6092.2964
2.6202183,6131.776,6092.2866
2.6252189,6131.776,6092.2773
2.6302192,6131.776,6092.2686
2.6352196,6131.776,6092.2603
2.64022,6131.776,6092.253
2.6452205,6131.776,6092.2456
2.6502209,6131.776,6092.2393
2.6552212,6131.776,6092.233
2.6602216,6131.776,6092.2275
2.6652222,6131.776,6092.222
2.6702225,6131.776,6092.2173
2.6752229,6131.776,6092.2124
2.6802235,6131.776,6092.2085
2.6852238,6131.776,6092.204
2.6902242,6131.776,6092.2007
2.6952245,6131.776,6092.1973
2.700225,6131.776,6092.194
2.7052255,6131.776,6092.191
2.7102258,6131.776,6092.188
2.7152262,6131.776,6092.1855
2.7202268,6131.776,6092.183
2.725227,6131.776,6092.1807
2.7302275,6131.776,6092.1787
2.7352278,6131.776,6092.177
2.7402284,6131.776,6092.175
2.7452288,6131.776,6092.1733
2.7502291,6131.776,6092.1714
2.7552297,6131.776,6092.17
2.76023,6131.776,6092.1685
2.7652304,6131.776,6092.1675
2.7702308,6131.776,6092.166
2.7752314,6131.776,6092.165
2.7802317,6131.776,6092.164
2.785232,6131.776,6092.163
2.7902324,6131.776,6092.162
2.795233,6131.776,6092.161
2.8002334,6131.776,6092.1606
2.8052337,6131.776,6092.1597
2.810234,6131.776,6092.159
2.8152347,6131.776,6092.1587
2.820235,6131.776,6092.1577
2.8252354,6131.776,6092.157
2.830236,6131.776,6092.1567
2.8352363,6131.776,6092.1562
2.8402367,6131.776,6092.156
2.845237,6131.776,6092.156
2.8502376,6131.776,6092.1553
2.855238,6131.776,6092.155
2.8602383,6131.776,6092.1543
2.8652387,6131.776,6092.1543
2.8702393,6131.776,6092.154
2.8752396,6131.776,6092.154
2.88024,6131.776,6092.1533
2.8852406,6131.776,6092.1533
2.890241,6131.776,6092.153
2.8952413,6131.776,6092.153
2.9002416,6131.776,6092.1523
2.9052422,6131.776,6092.1523
2.9102426,6131.776,6092.1523
2.915243,6131.776,6092.152
2.9202433,6131.776,6092.152
2.9252439,6131.776,6092.152
2.9302442,6131.776,6092.152
2.9352446,6131.776,6092.1514
2.940245,6131.776,6092.1514
2.9452455,6131.776,6092.1514
2.9502459,6131.776,6092.1514
2.9552462,6131.776,6092.1514
2.9602468,6131.776,6092.151
2.9652472,6131.776,6092.151
2.9702475,6131.776,6092.151
2.9752479,6131.776,6092.151
2.9802485,6131.776,6092.151
2.9852488,6131.776,6092.151
2.9902492,6131.776,6092.151
2.9952495,6131.776,6092.151
3.00025,7650.6436,6092.1504
3.0052505,7650.6436,6092.935
3.0102508,7650.6436,6094.1006
3.0152512,7650.6436,6095.8545
3.0202518,7650.6436,6098.3047
3.025252,7650.6436,6101.484
3.0302525,7650.6436,6105.5635
3.035253,7650.6436,6110.6904
3.0402534,7650.6436,6116.958
3.0452538,7650.6436,6124.407
3.050254,7650.6436,6133.001
3.0552547,7650.6436,6142.667
3.060255,7650.6436,6153.3223
3.0652554,7650.6436,6164.8906
3.0702558,7650.6436,6177.314
3.0752563,7650.6436,6190.5015
3.0802567,7650.6436,6204.3726
3.085257,7650.6436,6218.8555
3.0902574,7650.6436,6233.89
3.095258,7650.6436,6249.4297
3.1002584,7650.6436,6265.4053
3.1052587,7650.6436,6281.735
3.1102593,7650.6436,6298.3438
3.1152596,7650.6436,6315.1646
3.12026,7650.6436,6332.1445
3.1252604,7650.6436,6349.242
3.130261,7650.6436,6366.4272
3.1352613,7650.6436,6383.677
3.1402617,7650.6436,6400.976
3.145262,7650.6436,6418.3135
3.1502626,7650.6436,6435.6807
3.155263,7650.6436,6453.073
3.1602633,7650.6436,6470.487
3.1652637,7650.6436,6487.9185
3.1702642,7650.6436,6505.3667
3.1752646,7650.6436,6522.8296
3.180265,7650.6436,6540.305
3.1852655,7650.6436,6557.7925
3.190266,7650.6436,6575.289
3.1952662,7650.6436,6592.794
3.2002666,7650.6436,6610.305
3.2052672,7650.6436,6627.8213
3.2102675,7650.6436,6645.341
3.215268,7650.6436,6662.8623
3.2202682,7650.6436,6680.3843
3.2252688,7650.6436,6697.905
3.2302692,7650.6436,6715.4233
3.2352695,7650.6436,6732.9375
3.2402701,7650.6436,6750.446
3.2452705,7650.6436,6767.947
3.2502708,7650.6436,6785.439
3.2552712,7650.6436,6802.921
3.2602718,7650.6436,6820.39
3.2652721,7650.6436,6837.846
3.2702725,7650.6436,6855.287
3.2752728,7650.6436,6872.711
3.2802734,7650.6436,6890.1167
3.2852738,7650.6436,6907.5024
3.2902741,7650.6436,6924.867
3.2952745,7650.6436,6942.209
3.300275,7650.6436,6959.526
3.3052754,7650.6436,6976.8174
3.3102758,7650.6436,6994.0815
3.3152764,7650.6436,7011.317
3.3202767,7650.6436,7028.5215
3.325277,7650.6436,7045.694
3.3302774,7650.6436,7062.8325
3.335278,7650.6436,7079.9355
3.3402784,7650.6436,7097.0015
3.3452787,7650.6436,7114.029
3.350279,7650.6436,7131.015
3.3552797,7650.6436,7147.9595
3.36028,7650.6436,7164.86
3.3652804,7650.6436,7181.7144
3.3702807,7650.6436,7198.521
3.3752813,7650.6436,7215.2783
3.3802817,7650.6436,7231.984
3.385282,7650.6436,7248.637
3.3902826,7650.6436,7265.2354
3.395283,7650.6436,7281.7773
3.4002833,7650.6436,7298.2607
3.4052837,7650.6436,7314.683
3.4102843,7650.6436,7331.0405
3.4152846,7650.6436,7347.33
3.420285,7650.6436,7363.5464
3.4252853,7650.6436,7379.6826
3.430286,7650.6436,7395.731
3.4352863,7650.6436,7411.6797
3.4402866,7650.6436,7427.5117
3.445287,7650.6436,7443.204
3.4502876,7650.6436,7458.729
3.455288,7650.6436,7474.052
3.4602883,7650.6436,7489.1235
3.4652889,7650.6436,7503.86
3.4702892,7650.6436,7518.0874
3.4752896,7650.6436,7531.5176
3.48029,7650.6436,7543.9385
3.4852905,7650.6436,7555.286
3.4902909,7650.6436,7565.506
3.4952912,7650.6436,7574.564
3.5002916,7650.6436,7582.5347
3.5052922,7650.6436,7589.5015
3.5102925,7650.6436,7595.5293
3.515293,7650.6436,7600.6826
3.5202935,7650.6436,7605.011
3.5252938,7650.6436,7608.5293
3.5302942,7650.6436,7611.202
3.5352945,7650.6436,7612.9097
3.5402951,7650.6436,7613.7754
3.5452955,7650.6436,7613.999
3.5502958,7650.6436,7613.7334
3.5552962,7650.6436,7613.1187
3.5602968,7650.6436,7612.2734
3.5652971,7650.6436,7611.279
3.5702975,7650.6436,7610.196
3.5752978,7650.6436,7609.0684
3.5802984,7650.6436,7607.9272
3.5852988,7650.6436,7606.794
3.5902991,7650.6436,7605.683
3.5952997,7650.6436,7604.603
3.6003,7650.6436,7603.56
3.6053004,7650.6436,7602.556
3.6103008,7650.6436,7601.5933
3.6153014,7650.6436,7600.67
3.6203017,7650.6436,7599.786
3.625302,7650.6436,7598.9404
3.6303024,7650.6436,7598.1313
3.635303,7650.6436,7597.357
3.6403034,7650.6436,7596.616
3.6453037,7650.6436,7595.907
3.650304,7650.6436,7595.229
3.6553047,7650.6436,7594.5796
3.660305,7650.6436,7593.9585
3.6653054,7650.6436,7593.364
3.670306,7650.6436,7592.795
3.6753063,7650.6436,7592.25
3.6803067,7650.6436,7591.7285
3.685307,7650.6436,7591.23
3.6903076,7650.6436,7590.7524
3.695308,7650.6436,7590.2954
3.7003083,7650.6436,7589.8584
3.7053087,7650.6436,7589.4404
3.7103093,7650.6436,7589.04
3.7153096,7650.6436,7588.657
3.72031,7650.6436,7588.2915
3.7253103,7650.6436,7587.9414
3.730311,7650.6436,7587.6064
3.7353113,7650.6436,7587.286
3.7403116,7650.6436,7586.98
3.7453122,7650.6436,7586.6875
3.7503126,7650.6436,7586.4077
3.755313,7650.6436,7586.14
3.7603133,7650.6436,7585.885
3.7653139,7650.6436,7585.6406
3.7703142,7650.6436,7585.407
3.7753146,7650.6436,7585.1846
3.780315,7650.6436,7584.9717
3.7853155,7650.6436,7584.768
3.7903159,7650.6436,7584.574
3.7953162,7650.6436,7584.3887
3.8003168,7650.6436,7584.212
3.8053172,7650.6436,7584.0435
3.8103175,7650.6436,7583.8823
3.8153179,7650.6436,7583.729
3.8203185,7650.6436,7583.5825
3.8253188,7650.6436,7583.443
3.8303192,7650.6436,7583.3096
3.8353195,7650.6436,7583.1826
3.84032,7650.6436,7583.0615
3.8453205,7650.6436,7582.9463
3.8503208,7650.6436,7582.836
3.8553212,7650.6436,7582.7314
3.8603218,7650.6436,7582.632
3.865322,7650.6436,7582.5366
3.8703225,7650.6436,7582.446
3.875323,7650.6436,7582.36
3.8803234,7650.6436,7582.2773
3.8853238,7650.6436,7582.199
3.890324,7650.6436,7582.125
3.8953247,7650.6436,7582.0537
3.900325,7650.6436,7581.9863
3.9053254,7650.6436,7581.9224
3.9103258,7650.6436,7581.861
3.9153264,7650.6436,7581.8027
3.9203267,7650.6436,7581.747
3.925327,7650.6436,7581.6943
3.9303274,7650.6436,7581.6445
3.935328,7650.6436,7581.5967
3.9403284,7650.6436,7581.5513
3.9453287,7650.6436,7581.508
3.9503293,7650.6436,7581.467
3.9553297,7650.6436,7581.4277
3.96033,7650.6436,7581.3906
3.9653304,7650.6436,7581.355
3.970331,7650.6436,7581.3213
3.9753313,7650.6436,7581.2896
3.9803317,7650.6436,7581.259
3.985332,7650.6436,7581.23
3.9903326,7650.6436,7581.2026
3.995333,7650.6436,7581.1763
4.0003333,7987.5786,7581.1514
4.005334,7987.5786,7581.8413
4.010334,7987.5786,7582.9004
4.0153346,7987.5786,7584.5107
4.020335,7987.5786,7586.758
4.0253353,7987.5786,7589.691
4.030336,7987.5786,7593.4688
4.0353365,7987.5786,7598.144
